-0.087199 	 0.355631
-0.088647 	 0.359097
-0.090106 	 0.362557
-0.091575 	 0.366011
-0.093054 	 0.369460
-0.094544 	 0.372901
-0.096044 	 0.376335
-0.097554 	 0.379761
-0.099075 	 0.383180
-0.100604 	 0.386590
-0.102144 	 0.389991
-0.103693 	 0.393383
-0.105251 	 0.396765
-0.106819 	 0.400137
-0.108395 	 0.403498
-0.109981 	 0.406849
-0.111575 	 0.410188
-0.113178 	 0.413515
-0.114790 	 0.416830
-0.116409 	 0.420133
-0.118037 	 0.423422
-0.119673 	 0.426698
-0.121317 	 0.429960
-0.122968 	 0.433208
-0.124627 	 0.436441
-0.126293 	 0.439660
-0.127967 	 0.442862
-0.129647 	 0.446049
-0.131334 	 0.449220
-0.133028 	 0.452374
-0.134729 	 0.455511
-0.136435 	 0.458631
-0.138148 	 0.461733
-0.139866 	 0.464816
-0.141590 	 0.467881
-0.143320 	 0.470928
-0.145055 	 0.473954
-0.146795 	 0.476962
-0.148540 	 0.479949
-0.150290 	 0.482915
-0.152044 	 0.485861
-0.153803 	 0.488786
-0.155566 	 0.491689
-0.157333 	 0.494571
-0.159103 	 0.497430
-0.160877 	 0.500266
-0.162654 	 0.503080
-0.164434 	 0.505870
-0.166218 	 0.508637
-0.168003 	 0.511379
-0.169792 	 0.514098
-0.171582 	 0.516791
-0.173374 	 0.519460
-0.175169 	 0.522103
-0.176964 	 0.524721
-0.178761 	 0.527312
-0.180560 	 0.529878
-0.182359 	 0.532417
-0.184158 	 0.534928
-0.185958 	 0.537413
-0.187759 	 0.539870
-0.189559 	 0.542299
-0.191359 	 0.544700
-0.193158 	 0.547073
-0.194957 	 0.549417
-0.196755 	 0.551731
-0.198551 	 0.554017
-0.200346 	 0.556273
-0.202140 	 0.558499
-0.203931 	 0.560695
-0.205721 	 0.562860
-0.207507 	 0.564995
-0.209292 	 0.567098
-0.211073 	 0.569171
-0.212851 	 0.571212
-0.214626 	 0.573221
-0.216397 	 0.575198
-0.218164 	 0.577143
-0.219927 	 0.579056
-0.221686 	 0.580935
-0.223440 	 0.582782
-0.225189 	 0.584596
-0.226934 	 0.586376
-0.228672 	 0.588123
-0.230406 	 0.589836
-0.232133 	 0.591514
-0.233854 	 0.593159
-0.235569 	 0.594769
-0.237277 	 0.596344
-0.238979 	 0.597885
-0.240673 	 0.599390
-0.242360 	 0.600860
-0.244040 	 0.602295
-0.245711 	 0.603694
-0.247375 	 0.605057
-0.249030 	 0.606385
-0.250676 	 0.607676
-0.252314 	 0.608931
-0.253943 	 0.610149
-0.255562 	 0.611331
-0.257172 	 0.612476
-0.258772 	 0.613585
-0.260361 	 0.614656
-0.261941 	 0.615690
-0.263510 	 0.616687
-0.265068 	 0.617646
-0.266615 	 0.618568
-0.268151 	 0.619453
-0.269675 	 0.620299
-0.271187 	 0.621108
-0.272688 	 0.621879
-0.274176 	 0.622611
-0.275652 	 0.623306
-0.277114 	 0.623962
-0.278564 	 0.624580
-0.280001 	 0.625160
-0.281424 	 0.625701
-0.282834 	 0.626204
-0.284229 	 0.626668
-0.285611 	 0.627093
-0.286978 	 0.627480
-0.288330 	 0.627827
-0.289668 	 0.628137
-0.290990 	 0.628407
-0.292297 	 0.628638
-0.293589 	 0.628830
-0.294865 	 0.628984
-0.296125 	 0.629099
-0.297368 	 0.629174
-0.298596 	 0.629211
-0.299806 	 0.629208
-0.301000 	 0.629167
-0.302177 	 0.629087
-0.303336 	 0.628967
-0.304478 	 0.628809
-0.305602 	 0.628612
-0.306709 	 0.628376
-0.307797 	 0.628101
-0.308867 	 0.627787
-0.309919 	 0.627434
-0.310951 	 0.627043
-0.311965 	 0.626612
-0.312960 	 0.626144
-0.313936 	 0.625636
-0.314892 	 0.625090
-0.315828 	 0.624505
-0.316744 	 0.623882
-0.317641 	 0.623221
-0.318517 	 0.622521
-0.319373 	 0.621784
-0.320208 	 0.621008
-0.321023 	 0.620194
-0.321816 	 0.619342
-0.322589 	 0.618453
-0.323340 	 0.617525
-0.324070 	 0.616561
-0.324778 	 0.615558
-0.325464 	 0.614519
-0.326129 	 0.613442
-0.326771 	 0.612328
-0.327392 	 0.611177
-0.327990 	 0.609990
-0.328565 	 0.608765
-0.329118 	 0.607505
-0.329648 	 0.606208
-0.330155 	 0.604874
-0.330639 	 0.603505
-0.331100 	 0.602100
-0.331537 	 0.600659
-0.331951 	 0.599183
-0.332342 	 0.597671
-0.332708 	 0.596124
-0.333052 	 0.594543
-0.333371 	 0.592926
-0.333666 	 0.591275
-0.333937 	 0.589590
-0.334183 	 0.587870
-0.334406 	 0.586117
-0.334604 	 0.584330
-0.334777 	 0.582509
-0.334926 	 0.580655
-0.335051 	 0.578768
-0.335150 	 0.576849
-0.335225 	 0.574896
-0.335274 	 0.572912
-0.335299 	 0.570895
-0.335299 	 0.568846
-0.335273 	 0.566766
-0.335223 	 0.564655
-0.335147 	 0.562512
-0.335045 	 0.560339
-0.334919 	 0.558135
-0.334767 	 0.555901
-0.334590 	 0.553637
-0.334387 	 0.551343
-0.334158 	 0.549020
-0.333904 	 0.546667
-0.333625 	 0.544286
-0.333320 	 0.541876
-0.332989 	 0.539438
-0.332633 	 0.536972
-0.332251 	 0.534479
-0.331843 	 0.531958
-0.331410 	 0.529410
-0.330951 	 0.526835
-0.330467 	 0.524234
-0.329957 	 0.521607
-0.329421 	 0.518954
-0.328860 	 0.516276
-0.328273 	 0.513572
-0.327660 	 0.510844
-0.327022 	 0.508091
-0.326359 	 0.505315
-0.325670 	 0.502514
-0.324955 	 0.499691
-0.324216 	 0.496844
-0.323451 	 0.493974
-0.322660 	 0.491082
-0.321845 	 0.488169
-0.321004 	 0.485233
-0.320138 	 0.482276
-0.319247 	 0.479299
-0.318332 	 0.476301
-0.317391 	 0.473283
-0.316426 	 0.470245
-0.315436 	 0.467187
-0.314421 	 0.464111
-0.313382 	 0.461016
-0.312318 	 0.457903
-0.311230 	 0.454772
-0.310118 	 0.451623
-0.308982 	 0.448458
-0.307822 	 0.445275
-0.306638 	 0.442077
-0.305431 	 0.438862
-0.304199 	 0.435632
-0.302945 	 0.432387
-0.301667 	 0.429127
-0.300366 	 0.425853
-0.299042 	 0.422565
-0.297695 	 0.419263
-0.296325 	 0.415949
-0.294933 	 0.412622
-0.293518 	 0.409282
-0.292081 	 0.405931
-0.290623 	 0.402568
-0.289142 	 0.399195
-0.287640 	 0.395810
-0.286116 	 0.392416
-0.284571 	 0.389012
-0.283004 	 0.385598
-0.281417 	 0.382176
-0.279810 	 0.378745
-0.278181 	 0.375306
-0.276533 	 0.371860
-0.274864 	 0.368406
-0.273176 	 0.364946
-0.271468 	 0.361479
-0.269740 	 0.358006
-0.267994 	 0.354528
-0.266228 	 0.351045
-0.264444 	 0.347557
-0.262641 	 0.344065
-0.260821 	 0.340570
-0.258982 	 0.337071
-0.257126 	 0.333569
-0.255252 	 0.330065
-0.253361 	 0.326559
-0.251454 	 0.323051
-0.249529 	 0.319542
-0.247589 	 0.316032
-0.245632 	 0.312523
-0.243660 	 0.309013
-0.241673 	 0.305504
-0.239670 	 0.301996
-0.237652 	 0.298490
-0.235620 	 0.294985
-0.233573 	 0.291483
-0.231513 	 0.287984
-0.229439 	 0.284488
-0.227352 	 0.280996
-0.225252 	 0.277507
-0.223139 	 0.274024
-0.221014 	 0.270545
-0.218877 	 0.267072
-0.216728 	 0.263605
-0.214568 	 0.260143
-0.212398 	 0.256689
-0.210216 	 0.253242
-0.208024 	 0.249802
-0.205823 	 0.246370
-0.203612 	 0.242947
-0.201392 	 0.239533
-0.199163 	 0.236128
-0.196925 	 0.232732
-0.194680 	 0.229347
-0.192427 	 0.225973
-0.190167 	 0.222609
-0.187899 	 0.219257
-0.185626 	 0.215916
-0.183346 	 0.212588
-0.181060 	 0.209272
-0.178769 	 0.205970
-0.176474 	 0.202681
-0.174173 	 0.199406
-0.171869 	 0.196145
-0.169561 	 0.192898
-0.167250 	 0.189667
-0.164935 	 0.186452
-0.162619 	 0.183252
-0.160300 	 0.180069
-0.157980 	 0.176902
-0.155658 	 0.173753
-0.153336 	 0.170621
-0.151014 	 0.167507
-0.148692 	 0.164411
-0.146370 	 0.161334
-0.144049 	 0.158275
-0.141730 	 0.155237
-0.139413 	 0.152218
-0.137098 	 0.149219
-0.134786 	 0.146241
-0.132478 	 0.143284
-0.130173 	 0.140348
-0.127872 	 0.137434
-0.125576 	 0.134542
-0.123285 	 0.131672
-0.120999 	 0.128825
-0.118720 	 0.126001
-0.116447 	 0.123200
-0.114182 	 0.120424
-0.111923 	 0.117671
-0.109673 	 0.114944
-0.107431 	 0.112241
-0.105198 	 0.109563
-0.102975 	 0.106910
-0.100762 	 0.104284
-0.098558 	 0.101684
-0.096366 	 0.099110
-0.094185 	 0.096563
-0.092016 	 0.094043
-0.089860 	 0.091551
-0.087716 	 0.089087
-0.085586 	 0.086650
-0.083469 	 0.084242
-0.081367 	 0.081863
-0.079280 	 0.079513
-0.077208 	 0.077192
-0.075151 	 0.074901
-0.073112 	 0.072639
-0.071089 	 0.070408
-0.069083 	 0.068207
-0.067096 	 0.066037
-0.065127 	 0.063898
-0.063177 	 0.061790
-0.061246 	 0.059714
-0.059335 	 0.057669
-0.057445 	 0.055657
-0.055575 	 0.053676
-0.053727 	 0.051729
-0.051901 	 0.049814
-0.050098 	 0.047932
-0.048317 	 0.046083
-0.046561 	 0.044268
-0.044828 	 0.042487
-0.043120 	 0.040740
-0.041437 	 0.039026
-0.039779 	 0.037348
-0.038148 	 0.035703
-0.036543 	 0.034094
-0.034966 	 0.032520
-0.033416 	 0.030981
-0.031894 	 0.029477
-0.030401 	 0.028009
-0.028938 	 0.026576
-0.027504 	 0.025180
-0.026100 	 0.023820
-0.024727 	 0.022496
-0.023386 	 0.021208
-0.022076 	 0.019957
-0.020799 	 0.018743
-0.019554 	 0.017566
-0.018343 	 0.016426
-0.017166 	 0.015323
-0.016023 	 0.014258
-0.014915 	 0.013230
-0.013842 	 0.012240
-0.012805 	 0.011287
-0.011805 	 0.010373
-0.010842 	 0.009496
-0.009916 	 0.008658
-0.009028 	 0.007857
-0.008178 	 0.007096
-0.007368 	 0.006372
-0.006597 	 0.005687
-0.005866 	 0.005041
-0.005175 	 0.004433
-0.004525 	 0.003864
-0.003917 	 0.003334
-0.003350 	 0.002843
-0.002826 	 0.002391
-0.002345 	 0.001977
-0.001908 	 0.001603
-0.001514 	 0.001268
-0.001164 	 0.000972
-0.000860 	 0.000716
-0.000600 	 0.000498
-0.000387 	 0.000320
-0.000219 	 0.000181
-0.000099 	 0.000081
-0.000026 	 0.000021
-0.000000 	 0.000000
-0.000023 	 0.000018
-0.000094 	 0.000076
-0.000214 	 0.000173
-0.000384 	 0.000309
-0.000603 	 0.000485
-0.000873 	 0.000699
-0.001194 	 0.000954
-0.001567 	 0.001247
-0.001991 	 0.001579
-0.002467 	 0.001951
-0.002996 	 0.002361
-0.003578 	 0.002811
-0.004213 	 0.003299
-0.004903 	 0.003827
-0.005646 	 0.004393
-0.006445 	 0.004998
-0.007298 	 0.005642
-0.008208 	 0.006324
-0.009173 	 0.007045
-0.010195 	 0.007804
-0.011273 	 0.008602
-0.012409 	 0.009438
-0.013602 	 0.010312
-0.014854 	 0.011224
-0.016164 	 0.012173
-0.017532 	 0.013161
-0.018960 	 0.014186
-0.020447 	 0.015249
-0.021994 	 0.016349
-0.023602 	 0.017486
-0.025270 	 0.018661
-0.026999 	 0.019872
-0.028789 	 0.021120
-0.030641 	 0.022405
-0.032555 	 0.023726
-0.034532 	 0.025084
-0.036571 	 0.026477
-0.038673 	 0.027907
-0.040839 	 0.029372
-0.043068 	 0.030873
-0.045361 	 0.032409
-0.047719 	 0.033981
-0.050141 	 0.035587
-0.052629 	 0.037228
-0.055181 	 0.038904
-0.057799 	 0.040614
-0.060483 	 0.042358
-0.063233 	 0.044136
-0.066049 	 0.045948
-0.068932 	 0.047793
-0.071882 	 0.049672
-0.074900 	 0.051583
-0.077984 	 0.053527
-0.081137 	 0.055503
-0.084357 	 0.057512
-0.087646 	 0.059552
-0.091003 	 0.061625
-0.094428 	 0.063728
-0.097923 	 0.065863
-0.101486 	 0.068029
-0.105119 	 0.070225
-0.108822 	 0.072451
-0.112594 	 0.074708
-0.116436 	 0.076994
-0.120349 	 0.079310
-0.124331 	 0.081655
-0.128384 	 0.084028
-0.132508 	 0.086430
-0.136703 	 0.088861
-0.140969 	 0.091319
-0.145305 	 0.093804
-0.149714 	 0.096317
-0.154193 	 0.098857
-0.158744 	 0.101424
-0.163367 	 0.104016
-0.168062 	 0.106635
-0.172829 	 0.109279
-0.177668 	 0.111948
-0.182579 	 0.114643
-0.187562 	 0.117361
-0.192618 	 0.120104
-0.197746 	 0.122871
-0.202947 	 0.125661
-0.208221 	 0.128474
-0.213567 	 0.131310
-0.218986 	 0.134169
-0.224477 	 0.137049
-0.230042 	 0.139951
-0.235680 	 0.142874
-0.241390 	 0.145818
-0.247174 	 0.148782
-0.253031 	 0.151766
-0.258960 	 0.154770
-0.264963 	 0.157794
-0.271039 	 0.160836
-0.277188 	 0.163896
-0.283409 	 0.166975
-0.289704 	 0.170071
-0.296072 	 0.173185
-0.302513 	 0.176315
-0.309027 	 0.179462
-0.315614 	 0.182625
-0.322273 	 0.185803
-0.329006 	 0.188997
-0.335811 	 0.192205
-0.342689 	 0.195428
-0.349639 	 0.198664
-0.356662 	 0.201914
-0.363757 	 0.205177
-0.370925 	 0.208453
-0.378165 	 0.211741
-0.385477 	 0.215040
-0.392861 	 0.218351
-0.400317 	 0.221673
-0.407844 	 0.225005
-0.415443 	 0.228347
-0.423114 	 0.231698
-0.430856 	 0.235059
-0.438669 	 0.238428
-0.446553 	 0.241805
-0.454508 	 0.245190
-0.462533 	 0.248583
-0.470629 	 0.251982
-0.478795 	 0.255387
-0.487032 	 0.258799
-0.495338 	 0.262215
-0.503713 	 0.265637
-0.512158 	 0.269063
-0.520673 	 0.272494
-0.529256 	 0.275927
-0.537908 	 0.279364
-0.546628 	 0.282804
-0.555416 	 0.286246
-0.564273 	 0.289689
-0.573197 	 0.293134
-0.582188 	 0.296580
-0.591247 	 0.300026
-0.600372 	 0.303471
-0.609564 	 0.306917
-0.618822 	 0.310361
-0.628146 	 0.313803
-0.637536 	 0.317243
-0.646990 	 0.320681
-0.656510 	 0.324116
-0.666094 	 0.327548
-0.675743 	 0.330975
-0.685455 	 0.334399
-0.695231 	 0.337817
-0.705070 	 0.341230
-0.714972 	 0.344637
-0.724937 	 0.348038
-0.734963 	 0.351432
-0.745051 	 0.354819
-0.755200 	 0.358198
-0.765410 	 0.361570
-0.775681 	 0.364932
-0.786011 	 0.368285
-0.796401 	 0.371629
-0.806850 	 0.374963
-0.817358 	 0.378286
-0.827924 	 0.381599
-0.838548 	 0.384900
-0.849230 	 0.388189
-0.859968 	 0.391465
-0.870763 	 0.394729
-0.881613 	 0.397980
-0.892519 	 0.401217
-0.903480 	 0.404439
-0.914496 	 0.407648
-0.925565 	 0.410840
-0.936688 	 0.414018
-0.947864 	 0.417179
-0.959092 	 0.420324
-0.970373 	 0.423452
-0.981704 	 0.426562
-0.993087 	 0.429655
-1.004520 	 0.432730
-1.016002 	 0.435786
-1.027534 	 0.438822
-1.039114 	 0.441839
-1.050743 	 0.444836
-1.062419 	 0.447813
-1.074142 	 0.450768
-1.085911 	 0.453703
-1.097725 	 0.456615
-1.109586 	 0.459505
-1.121490 	 0.462373
-1.133438 	 0.465218
-1.145430 	 0.468039
-1.157465 	 0.470836
-1.169542 	 0.473609
-1.181660 	 0.476357
-1.193819 	 0.479080
-1.206018 	 0.481778
-1.218256 	 0.484449
-1.230534 	 0.487095
-1.242850 	 0.489713
-1.255203 	 0.492304
-1.267593 	 0.494868
-1.280020 	 0.497404
-1.292482 	 0.499911
-1.304978 	 0.502390
-1.317510 	 0.504839
-1.330074 	 0.507259
-1.342672 	 0.509650
-1.355301 	 0.512009
-1.367962 	 0.514339
-1.380654 	 0.516637
-1.393376 	 0.518904
-1.406127 	 0.521139
-1.418906 	 0.523342
-1.431714 	 0.525513
-1.444548 	 0.527650
-1.457409 	 0.529755
-1.470296 	 0.531826
-1.483207 	 0.533863
-1.496143 	 0.535866
-1.509102 	 0.537835
-1.522084 	 0.539769
-1.535087 	 0.541667
-1.548112 	 0.543530
-1.561157 	 0.545357
-1.574221 	 0.547148
-1.587305 	 0.548903
-1.600406 	 0.550621
-1.613525 	 0.552301
-1.626661 	 0.553945
-1.639812 	 0.555550
-1.652978 	 0.557118
-1.666158 	 0.558647
-1.679351 	 0.560138
-1.692557 	 0.561590
-1.705775 	 0.563003
-1.719003 	 0.564377
-1.732242 	 0.565711
-1.745490 	 0.567005
-1.758747 	 0.568259
-1.772011 	 0.569472
-1.785282 	 0.570645
-1.798560 	 0.571777
-1.811842 	 0.572867
-1.825129 	 0.573917
-1.838419 	 0.574924
-1.851712 	 0.575890
-1.865007 	 0.576814
-1.878304 	 0.577695
-1.891600 	 0.578534
-1.904896 	 0.579330
-1.918190 	 0.580083
-1.931482 	 0.580793
-1.944772 	 0.581460
-1.958056 	 0.582083
-1.971337 	 0.582663
-1.984611 	 0.583198
-1.997879 	 0.583690
-2.011140 	 0.584137
-2.024393 	 0.584540
-2.037636 	 0.584898
-2.050869 	 0.585211
-2.064092 	 0.585480
-2.077304 	 0.585704
-2.090503 	 0.585882
-2.103688 	 0.586015
-2.116859 	 0.586103
-2.130015 	 0.586145
-2.143156 	 0.586141
-2.156279 	 0.586092
-2.169385 	 0.585996
-2.182472 	 0.585855
-2.195540 	 0.585667
-2.208588 	 0.585434
-2.221615 	 0.585154
-2.234619 	 0.584827
-2.247602 	 0.584454
-2.260559 	 0.584034
-2.273493 	 0.583568
-2.286402 	 0.583055
-2.299284 	 0.582495
-2.312139 	 0.581889
-2.324966 	 0.581235
-2.337764 	 0.580535
-2.350532 	 0.579788
-2.363270 	 0.578993
-2.375977 	 0.578152
-2.388651 	 0.577263
-2.401292 	 0.576328
-2.413899 	 0.575345
-2.426471 	 0.574315
-2.439008 	 0.573239
-2.451508 	 0.572115
-2.463971 	 0.570944
-2.476395 	 0.569726
-2.488781 	 0.568461
-2.501126 	 0.567148
-2.513431 	 0.565789
-2.525693 	 0.564383
-2.537914 	 0.562930
-2.550091 	 0.561430
-2.562225 	 0.559883
-2.574313 	 0.558289
-2.586355 	 0.556649
-2.598351 	 0.554962
-2.610299 	 0.553228
-2.622199 	 0.551448
-2.634050 	 0.549621
-2.645851 	 0.547748
-2.657601 	 0.545829
-2.669299 	 0.543864
-2.680945 	 0.541852
-2.692538 	 0.539795
-2.704077 	 0.537691
-2.715561 	 0.535542
-2.726990 	 0.533348
-2.738362 	 0.531108
-2.749677 	 0.528822
-2.760934 	 0.526491
-2.772132 	 0.524116
-2.783270 	 0.521695
-2.794348 	 0.519229
-2.805365 	 0.516719
-2.816320 	 0.514165
-2.827213 	 0.511566
-2.838041 	 0.508923
-2.848806 	 0.506236
-2.859505 	 0.503505
-2.870140 	 0.500731
-2.880707 	 0.497914
-2.891207 	 0.495053
-2.901639 	 0.492149
-2.912002 	 0.489203
-2.922296 	 0.486214
-2.932520 	 0.483182
-2.942672 	 0.480109
-2.952754 	 0.476993
-2.962762 	 0.473836
-2.972698 	 0.470638
-2.982560 	 0.467398
-2.992347 	 0.464118
-3.002059 	 0.460797
-3.011695 	 0.457435
-3.021255 	 0.454033
-3.030737 	 0.450591
-3.040142 	 0.447110
-3.049467 	 0.443589
-3.058713 	 0.440029
-3.067880 	 0.436431
-3.076966 	 0.432793
-3.085970 	 0.429118
-3.094893 	 0.425405
-3.103733 	 0.421654
-3.112489 	 0.417865
-3.121162 	 0.414040
-3.129750 	 0.410178
-3.138253 	 0.406279
-3.146671 	 0.402345
-3.155002 	 0.398374
-3.163246 	 0.394369
-3.171403 	 0.390328
-3.179471 	 0.386252
-3.187451 	 0.382142
-3.195342 	 0.377998
-3.203142 	 0.373820
-3.210852 	 0.369609
-3.218472 	 0.365365
-3.225999 	 0.361088
-3.233435 	 0.356779
-3.240778 	 0.352437
-3.248028 	 0.348065
-3.255184 	 0.343661
-3.262246 	 0.339226
-3.269212 	 0.334761
-3.276084 	 0.330266
-3.282861 	 0.325741
-3.289541 	 0.321187
-3.296123 	 0.316604
-3.302609 	 0.311992
-3.308997 	 0.307352
-3.315287 	 0.302685
-3.321479 	 0.297991
-3.327571 	 0.293269
-3.333564 	 0.288522
-3.339457 	 0.283748
-3.345249 	 0.278948
-3.350940 	 0.274124
-3.356530 	 0.269274
-3.362020 	 0.264401
-3.367406 	 0.259503
-3.372691 	 0.254582
-3.377872 	 0.249638
-3.382950 	 0.244671
-3.387924 	 0.239682
-3.392795 	 0.234672
-3.397562 	 0.229640
-3.402223 	 0.224587
-3.406779 	 0.219514
-3.411230 	 0.214421
-3.415576 	 0.209309
-3.419816 	 0.204177
-3.423948 	 0.199027
-3.427975 	 0.193859
-3.431895 	 0.188674
-3.435708 	 0.183471
-3.439412 	 0.178252
-3.443009 	 0.173016
-3.446498 	 0.167765
-3.449879 	 0.162498
-3.453151 	 0.157217
-3.456315 	 0.151921
-3.459369 	 0.146612
-3.462314 	 0.141289
-3.465150 	 0.135953
-3.467876 	 0.130605
-3.470493 	 0.125245
-3.472999 	 0.119874
-3.475394 	 0.114491
-3.477680 	 0.109099
-3.479855 	 0.103696
-3.481919 	 0.098284
-3.483872 	 0.092863
-3.485715 	 0.087433
-3.487446 	 0.081995
-3.489065 	 0.076550
-3.490573 	 0.071098
-3.491970 	 0.065640
-3.493255 	 0.060175
-3.494428 	 0.054705
-3.495490 	 0.049230
-3.496439 	 0.043751
-3.497277 	 0.038268
-3.498002 	 0.032781
-3.498616 	 0.027291
-3.499117 	 0.021798
-3.499506 	 0.016304
-3.499783 	 0.010808
-3.499947 	 0.005311
-3.500000 	 -0.000186
-3.499940 	 -0.005684
-3.499767 	 -0.011181
-3.499483 	 -0.016676
-3.499086 	 -0.022171
-3.498578 	 -0.027663
-3.497957 	 -0.033153
-3.497223 	 -0.038639
-3.496379 	 -0.044123
-3.495422 	 -0.049602
-3.494353 	 -0.055077
-3.493171 	 -0.060546
-3.491879 	 -0.066010
-3.490475 	 -0.071468
-3.488959 	 -0.076920
-3.487332 	 -0.082364
-3.485593 	 -0.087801
-3.483743 	 -0.093230
-3.481782 	 -0.098651
-3.479712 	 -0.104062
-3.477529 	 -0.109465
-3.475235 	 -0.114857
-3.472833 	 -0.120238
-3.470319 	 -0.125609
-3.467695 	 -0.130968
-3.464962 	 -0.136315
-3.462118 	 -0.141650
-3.459166 	 -0.146972
-3.456104 	 -0.152281
-3.452933 	 -0.157575
-3.449653 	 -0.162856
-3.446265 	 -0.168121
-3.442769 	 -0.173372
-3.439164 	 -0.178606
-3.435452 	 -0.183824
-3.431633 	 -0.189026
-3.427705 	 -0.194210
-3.423672 	 -0.199377
-3.419531 	 -0.204526
-3.415284 	 -0.209656
-3.410932 	 -0.214767
-3.406473 	 -0.219859
-3.401910 	 -0.224930
-3.397241 	 -0.229982
-3.392468 	 -0.235012
-3.387590 	 -0.240021
-3.382609 	 -0.245008
-3.377524 	 -0.249974
-3.372336 	 -0.254916
-3.367044 	 -0.259836
-3.361651 	 -0.264732
-3.356155 	 -0.269604
-3.350558 	 -0.274452
-3.344860 	 -0.279275
-3.339060 	 -0.284072
-3.333161 	 -0.288844
-3.327161 	 -0.293590
-3.321062 	 -0.298310
-3.314864 	 -0.303003
-3.308568 	 -0.307668
-3.302172 	 -0.312306
-3.295680 	 -0.316915
-3.289091 	 -0.321496
-3.282404 	 -0.326049
-3.275621 	 -0.330571
-3.268743 	 -0.335065
-3.261770 	 -0.339528
-3.254701 	 -0.343960
-3.247539 	 -0.348362
-3.240283 	 -0.352733
-3.232933 	 -0.357072
-3.225492 	 -0.361379
-3.217958 	 -0.365654
-3.210332 	 -0.369896
-3.202616 	 -0.374105
-3.194809 	 -0.378280
-3.186913 	 -0.382422
-3.178927 	 -0.386530
-3.170853 	 -0.390603
-3.162690 	 -0.394641
-3.154440 	 -0.398645
-3.146102 	 -0.402613
-3.137679 	 -0.406545
-3.129171 	 -0.410441
-3.120576 	 -0.414300
-3.111898 	 -0.418123
-3.103135 	 -0.421909
-3.094290 	 -0.425658
-3.085361 	 -0.429368
-3.076352 	 -0.433041
-3.067261 	 -0.436676
-3.058089 	 -0.440272
-3.048838 	 -0.443829
-3.039506 	 -0.447347
-3.030097 	 -0.450826
-3.020609 	 -0.454265
-3.011045 	 -0.457664
-3.001403 	 -0.461023
-2.991686 	 -0.464342
-2.981893 	 -0.467619
-2.972027 	 -0.470856
-2.962086 	 -0.474052
-2.952073 	 -0.477206
-2.941986 	 -0.480319
-2.931829 	 -0.483389
-2.921600 	 -0.486418
-2.911302 	 -0.489404
-2.900934 	 -0.492347
-2.890497 	 -0.495248
-2.879993 	 -0.498106
-2.869420 	 -0.500921
-2.858782 	 -0.503692
-2.848078 	 -0.506420
-2.837309 	 -0.509103
-2.826476 	 -0.511743
-2.815579 	 -0.514339
-2.804620 	 -0.516891
-2.793599 	 -0.519398
-2.782516 	 -0.521860
-2.771374 	 -0.524278
-2.760172 	 -0.526651
-2.748911 	 -0.528979
-2.737593 	 -0.531261
-2.726217 	 -0.533498
-2.714785 	 -0.535690
-2.703296 	 -0.537835
-2.691754 	 -0.539936
-2.680157 	 -0.541990
-2.668507 	 -0.543998
-2.656806 	 -0.545961
-2.645052 	 -0.547877
-2.633248 	 -0.549747
-2.621394 	 -0.551570
-2.609490 	 -0.553347
-2.597538 	 -0.555078
-2.585540 	 -0.556762
-2.573495 	 -0.558399
-2.561403 	 -0.559989
-2.549267 	 -0.561533
-2.537087 	 -0.563030
-2.524863 	 -0.564480
-2.512598 	 -0.565883
-2.500291 	 -0.567239
-2.487942 	 -0.568548
-2.475554 	 -0.569810
-2.463127 	 -0.571025
-2.450662 	 -0.572193
-2.438159 	 -0.573313
-2.425620 	 -0.574387
-2.413045 	 -0.575413
-2.400436 	 -0.576393
-2.387793 	 -0.577325
-2.375116 	 -0.578210
-2.362408 	 -0.579049
-2.349668 	 -0.579840
-2.336897 	 -0.580584
-2.324096 	 -0.581281
-2.311268 	 -0.581931
-2.298411 	 -0.582535
-2.285527 	 -0.583091
-2.272617 	 -0.583601
-2.259682 	 -0.584064
-2.246722 	 -0.584481
-2.233738 	 -0.584851
-2.220732 	 -0.585174
-2.207704 	 -0.585451
-2.194655 	 -0.585682
-2.181585 	 -0.585866
-2.168497 	 -0.586004
-2.155390 	 -0.586097
-2.142265 	 -0.586143
-2.129124 	 -0.586143
-2.115967 	 -0.586098
-2.102794 	 -0.586008
-2.089608 	 -0.585871
-2.076408 	 -0.585690
-2.063196 	 -0.585463
-2.049973 	 -0.585192
-2.036738 	 -0.584875
-2.023494 	 -0.584514
-2.010242 	 -0.584108
-1.996980 	 -0.583658
-1.983711 	 -0.583163
-1.970436 	 -0.582625
-1.957156 	 -0.582042
-1.943870 	 -0.581416
-1.930581 	 -0.580746
-1.917289 	 -0.580034
-1.903994 	 -0.579277
-1.890698 	 -0.578478
-1.877402 	 -0.577637
-1.864106 	 -0.576752
-1.850811 	 -0.575826
-1.837518 	 -0.574857
-1.824228 	 -0.573847
-1.810941 	 -0.572795
-1.797659 	 -0.571701
-1.784382 	 -0.570567
-1.771111 	 -0.569391
-1.757848 	 -0.568175
-1.744592 	 -0.566918
-1.731344 	 -0.565622
-1.718106 	 -0.564285
-1.704878 	 -0.562909
-1.691661 	 -0.561493
-1.678456 	 -0.560038
-1.665263 	 -0.558545
-1.652084 	 -0.557013
-1.638919 	 -0.555443
-1.625769 	 -0.553834
-1.612635 	 -0.552188
-1.599517 	 -0.550505
-1.586417 	 -0.548785
