-10.675610 	 1.890751
-10.672468 	 1.893892
-10.669327 	 1.897033
-10.666185 	 1.900175
-10.663044 	 1.903316
-10.659903 	 1.906458
-10.656761 	 1.909599
-10.653620 	 1.912740
-10.650478 	 1.915882
-10.647337 	 1.919023
-10.644196 	 1.922165
-10.641054 	 1.925306
-10.637913 	 1.928447
-10.634771 	 1.931589
-10.631630 	 1.934730
-10.628489 	 1.937872
-10.625347 	 1.941013
-10.622206 	 1.944155
-10.619064 	 1.947296
-10.615923 	 1.950437
-10.612782 	 1.953579
-10.609640 	 1.956720
-10.606499 	 1.959862
-10.603357 	 1.963003
-10.600216 	 1.966144
-10.597075 	 1.969286
-10.593933 	 1.972427
-10.590792 	 1.975569
-10.587650 	 1.978710
-10.584509 	 1.981851
-10.581367 	 1.984993
-10.578226 	 1.988134
-10.575085 	 1.991276
-10.571943 	 1.994417
-10.568802 	 1.997558
-10.565660 	 2.000700
-10.562519 	 2.003841
-10.559378 	 2.006983
-10.556236 	 2.010124
-10.553095 	 2.013265
-10.549953 	 2.016407
-10.546812 	 2.019548
-10.543671 	 2.022690
-10.540529 	 2.025831
-10.537388 	 2.028972
-10.534246 	 2.032114
-10.531105 	 2.035255
-10.527964 	 2.038397
-10.524822 	 2.041538
-10.521681 	 2.044679
-10.518539 	 2.047821
-10.515398 	 2.050962
-10.512257 	 2.054104
-10.509115 	 2.057245
-10.505974 	 2.060386
-10.502832 	 2.063528
-10.499691 	 2.066669
-10.496550 	 2.069811
-10.493408 	 2.072952
-10.490267 	 2.076093
-10.487125 	 2.079235
-10.483984 	 2.082376
-10.480843 	 2.085518
-10.477701 	 2.088659
-10.474560 	 2.091800
-10.471418 	 2.094942
-10.468277 	 2.098083
-10.465136 	 2.101225
-10.461994 	 2.104366
-10.458853 	 2.107507
-10.455711 	 2.110649
-10.452570 	 2.113790
-10.449429 	 2.116932
-10.446287 	 2.120073
-10.443146 	 2.123214
-10.440004 	 2.126356
-10.436863 	 2.129497
-10.433722 	 2.132639
-10.430580 	 2.135780
-10.427439 	 2.138921
-10.424297 	 2.142063
-10.421156 	 2.145204
-10.418015 	 2.148346
-10.414873 	 2.151487
-10.411732 	 2.154629
-10.408590 	 2.157770
-10.405449 	 2.160911
-10.402308 	 2.164053
-10.399166 	 2.167194
-10.396025 	 2.170336
-10.392883 	 2.173477
-10.389742 	 2.176618
-10.386600 	 2.179760
-10.383459 	 2.182901
-10.380318 	 2.186043
-10.377176 	 2.189184
-10.374035 	 2.192325
-10.370893 	 2.195467
-10.367752 	 2.198608
-10.364611 	 2.201750
-10.361469 	 2.204891
-10.358328 	 2.208032
-10.355186 	 2.211174
-10.352045 	 2.214315
-10.348904 	 2.217457
-10.345762 	 2.220598
-10.342621 	 2.223739
-10.339479 	 2.226881
-10.336338 	 2.230022
-10.333197 	 2.233164
-10.330055 	 2.236305
-10.326914 	 2.239446
-10.323772 	 2.242588
-10.320631 	 2.245729
-10.317490 	 2.248871
-10.314348 	 2.252012
-10.311207 	 2.255153
-10.308065 	 2.258295
-10.304924 	 2.261436
-10.301783 	 2.264578
-10.298641 	 2.267719
-10.295500 	 2.270860
-10.292358 	 2.274002
-10.289217 	 2.277143
-10.286076 	 2.280285
-10.282934 	 2.283426
-10.279793 	 2.286567
-10.276651 	 2.289709
-10.273510 	 2.292850
-10.270369 	 2.295991
-10.267227 	 2.299133
-10.264086 	 2.302274
-10.260944 	 2.305416
-10.257803 	 2.308557
-10.254662 	 2.311698
-10.251520 	 2.314840
-10.248379 	 2.317981
-10.245237 	 2.321123
-10.242096 	 2.324264
-10.238955 	 2.327405
-10.235813 	 2.330547
-10.232672 	 2.333688
-10.229530 	 2.336830
-10.226389 	 2.339971
-10.223248 	 2.343112
-10.220106 	 2.346254
-10.216965 	 2.349395
-10.213823 	 2.352537
-10.210682 	 2.355678
-10.207541 	 2.358819
-10.204399 	 2.361961
-10.201258 	 2.365102
-10.198116 	 2.368244
-10.194975 	 2.371385
-10.191833 	 2.374527
-10.188692 	 2.377668
-10.185551 	 2.380809
-10.182409 	 2.383951
-10.179268 	 2.387092
-10.176126 	 2.390234
-10.172985 	 2.393375
-10.169844 	 2.396516
-10.166702 	 2.399658
-10.163561 	 2.402799
-10.160419 	 2.405941
-10.157278 	 2.409082
-10.154137 	 2.412223
-10.150995 	 2.415365
-10.147854 	 2.418506
-10.144712 	 2.421648
-10.141571 	 2.424789
-10.138430 	 2.427930
-10.135288 	 2.431072
-10.132147 	 2.434213
-10.129005 	 2.437355
-10.125864 	 2.440496
-10.122723 	 2.443637
-10.119581 	 2.446779
-10.116440 	 2.449920
-10.113298 	 2.453062
-10.110157 	 2.456203
-10.107016 	 2.459344
-10.103874 	 2.462486
-10.100733 	 2.465627
-10.097591 	 2.468769
-10.094450 	 2.471910
-10.091309 	 2.475051
-10.088167 	 2.478193
-10.085026 	 2.481334
-10.081884 	 2.484476
-10.078743 	 2.487617
-10.075602 	 2.490758
-10.072460 	 2.493900
-10.069319 	 2.497041
-10.066177 	 2.500183
-10.063036 	 2.503324
-10.059895 	 2.506465
-10.056753 	 2.509607
-10.053612 	 2.512748
-10.050470 	 2.515890
-10.047329 	 2.519031
-10.044188 	 2.522172
-10.041046 	 2.525314
-10.037905 	 2.528455
-10.034763 	 2.531597
-10.031622 	 2.534738
-10.028481 	 2.537879
-10.025339 	 2.541021
-10.022198 	 2.544162
-10.019056 	 2.547304
-10.015915 	 2.550445
-10.012774 	 2.553586
-10.009632 	 2.556728
-10.006491 	 2.559869
-10.003349 	 2.563011
-10.000208 	 2.566152
-9.997066 	 2.569293
-9.993925 	 2.572435
-9.990784 	 2.575576
-9.987642 	 2.578718
-9.984501 	 2.581859
-9.981359 	 2.585001
-9.978218 	 2.588142
-9.975077 	 2.591283
-9.971935 	 2.594425
-9.968794 	 2.597566
-9.965652 	 2.600708
-9.962511 	 2.603849
-9.959370 	 2.606990
-9.956228 	 2.610132
-9.953087 	 2.613273
-9.949945 	 2.616415
-9.946804 	 2.619556
-9.943663 	 2.622697
-9.940521 	 2.625839
-9.937380 	 2.628980
-9.934238 	 2.632122
-9.931097 	 2.635263
-9.927956 	 2.638404
-9.924814 	 2.641546
-9.921673 	 2.644687
-9.918531 	 2.647829
-9.915390 	 2.650970
-9.912249 	 2.654111
-9.909107 	 2.657253
-9.905966 	 2.660394
-9.902824 	 2.663536
-9.899683 	 2.666677
-9.896542 	 2.669818
-9.893400 	 2.672960
-9.890259 	 2.676101
-9.887117 	 2.679243
-9.883976 	 2.682384
-9.880835 	 2.685525
-9.877693 	 2.688667
-9.874552 	 2.691808
-9.871410 	 2.694950
-9.868269 	 2.698091
-9.865128 	 2.701232
-9.861986 	 2.704374
-9.858845 	 2.707515
-9.855703 	 2.710657
-9.852562 	 2.713798
-9.849421 	 2.716939
-9.846279 	 2.720081
-9.843138 	 2.723222
-9.839996 	 2.726364
-9.836855 	 2.729505
-9.833714 	 2.732646
-9.830572 	 2.735788
-9.827431 	 2.738929
-9.824289 	 2.742071
-9.821148 	 2.745212
-9.818007 	 2.748353
-9.814865 	 2.751495
-9.811724 	 2.754636
-9.808582 	 2.757778
-9.805441 	 2.760919
-9.802299 	 2.764060
-9.799158 	 2.767202
-9.796017 	 2.770343
-9.792875 	 2.773485
-9.789734 	 2.776626
-9.786592 	 2.779768
-9.783451 	 2.782909
-9.780310 	 2.786050
-9.777168 	 2.789192
-9.774027 	 2.792333
-9.770885 	 2.795475
-9.767744 	 2.798616
-9.764603 	 2.801757
-9.761461 	 2.804899
-9.758320 	 2.808040
-9.755178 	 2.811182
-9.752037 	 2.814323
-9.748896 	 2.817464
-9.745754 	 2.820606
-9.742613 	 2.823747
-9.739471 	 2.826889
-9.736330 	 2.830030
-9.733189 	 2.833171
-9.730047 	 2.836313
-9.726906 	 2.839454
-9.723764 	 2.842596
-9.720623 	 2.845737
-9.717482 	 2.848878
-9.714340 	 2.852020
-9.711199 	 2.855161
-9.708057 	 2.858303
-9.704916 	 2.861444
-9.701775 	 2.864585
-9.698633 	 2.867727
-9.695492 	 2.870868
-9.692350 	 2.874010
-9.689209 	 2.877151
-9.686068 	 2.880292
-9.682926 	 2.883434
-9.679785 	 2.886575
-9.676643 	 2.889717
-9.673502 	 2.892858
-9.670361 	 2.895999
-9.667219 	 2.899141
-9.664078 	 2.902282
-9.660936 	 2.905424
-9.657795 	 2.908565
-9.654654 	 2.911706
-9.651512 	 2.914848
-9.648371 	 2.917989
-9.645229 	 2.921131
-9.642088 	 2.924272
-9.638947 	 2.927413
-9.635805 	 2.930555
-9.632664 	 2.933696
-9.629522 	 2.936838
-9.626381 	 2.939979
-9.623240 	 2.943120
-9.620098 	 2.946262
-9.616957 	 2.949403
-9.613815 	 2.952545
-9.610674 	 2.955686
-9.607533 	 2.958827
-9.604391 	 2.961969
-9.601250 	 2.965110
-9.598108 	 2.968252
-9.594967 	 2.971393
-9.591825 	 2.974535
-9.588684 	 2.977676
-9.585543 	 2.980817
-9.582401 	 2.983959
-9.579260 	 2.987100
-9.576118 	 2.990242
-9.572977 	 2.993383
-9.569836 	 2.996524
-9.566694 	 2.999666
-9.563553 	 3.002807
-9.560411 	 3.005949
-9.557270 	 3.009090
-9.554129 	 3.012231
-9.550987 	 3.015373
-9.547846 	 3.018514
-9.544704 	 3.021656
-9.541563 	 3.024797
-9.538422 	 3.027938
-9.535280 	 3.031080
-9.532139 	 3.034221
-9.528997 	 3.037363
-9.525856 	 3.040504
-9.522715 	 3.043645
-9.519573 	 3.046787
-9.516432 	 3.049928
-9.513290 	 3.053070
-9.510149 	 3.056211
-9.507008 	 3.059352
-9.503866 	 3.062494
-9.500725 	 3.065635
-9.497583 	 3.068777
-9.494442 	 3.071918
-9.491301 	 3.075059
-9.488159 	 3.078201
-9.485018 	 3.081342
-9.481876 	 3.084484
-9.478735 	 3.087625
-9.475594 	 3.090766
-9.472452 	 3.093908
-9.469311 	 3.097049
-9.466169 	 3.100191
-9.463028 	 3.103332
-9.459887 	 3.106473
-9.456745 	 3.109615
-9.453604 	 3.112756
-9.450462 	 3.115898
-9.447321 	 3.119039
-9.444180 	 3.122180
-9.441038 	 3.125322
-9.437897 	 3.128463
-9.434755 	 3.131605
-9.431614 	 3.134746
-9.428473 	 3.137887
-9.425331 	 3.141029
-9.422190 	 3.139010
-9.419048 	 3.135868
-9.415907 	 3.132727
-9.412766 	 3.129586
-9.409624 	 3.126444
-9.406483 	 3.123303
-9.403341 	 3.120161
-9.400200 	 3.117020
-9.397058 	 3.113878
-9.393917 	 3.110737
-9.390776 	 3.107596
-9.387634 	 3.104454
-9.384493 	 3.101313
-9.381351 	 3.098171
-9.378210 	 3.095030
-9.375069 	 3.091889
-9.371927 	 3.088747
-9.368786 	 3.085606
-9.365644 	 3.082464
-9.362503 	 3.079323
-9.359362 	 3.076182
-9.356220 	 3.073040
-9.353079 	 3.069899
-9.349937 	 3.066757
-9.346796 	 3.063616
-9.343655 	 3.060475
-9.340513 	 3.057333
-9.337372 	 3.054192
-9.334230 	 3.051050
-9.331089 	 3.047909
-9.327948 	 3.044768
-9.324806 	 3.041626
-9.321665 	 3.038485
-9.318523 	 3.035343
-9.315382 	 3.032202
-9.312241 	 3.029061
-9.309099 	 3.025919
-9.305958 	 3.022778
-9.302816 	 3.019636
-9.299675 	 3.016495
-9.296534 	 3.013354
-9.293392 	 3.010212
-9.290251 	 3.007071
-9.287109 	 3.003929
-9.283968 	 3.000788
-9.280827 	 2.997647
-9.277685 	 2.994505
-9.274544 	 2.991364
-9.271402 	 2.988222
-9.268261 	 2.985081
-9.265120 	 2.981940
-9.261978 	 2.978798
-9.258837 	 2.975657
-9.255695 	 2.972515
-9.252554 	 2.969374
-9.249413 	 2.966233
-9.246271 	 2.963091
-9.243130 	 2.959950
-9.239988 	 2.956808
-9.236847 	 2.953667
-9.233706 	 2.950526
-9.230564 	 2.947384
-9.227423 	 2.944243
-9.224281 	 2.941101
-9.221140 	 2.937960
-9.217999 	 2.934819
-9.214857 	 2.931677
-9.211716 	 2.928536
-9.208574 	 2.925394
-9.205433 	 2.922253
-9.202291 	 2.919111
-9.199150 	 2.915970
-9.196009 	 2.912829
-9.192867 	 2.909687
-9.189726 	 2.906546
-9.186584 	 2.903404
-9.183443 	 2.900263
-9.180302 	 2.897122
-9.177160 	 2.893980
-9.174019 	 2.890839
-9.170877 	 2.887697
-9.167736 	 2.884556
-9.164595 	 2.881415
-9.161453 	 2.878273
-9.158312 	 2.875132
-9.155170 	 2.871990
-9.152029 	 2.868849
-9.148888 	 2.865708
-9.145746 	 2.862566
-9.142605 	 2.859425
-9.139463 	 2.856283
-9.136322 	 2.853142
-9.133181 	 2.850001
-9.130039 	 2.846859
-9.126898 	 2.843718
-9.123756 	 2.840576
-9.120615 	 2.837435
-9.117474 	 2.834294
-9.114332 	 2.831152
-9.111191 	 2.828011
-9.108049 	 2.824869
-9.104908 	 2.821728
-9.101767 	 2.818587
-9.098625 	 2.815445
-9.095484 	 2.812304
-9.092342 	 2.809162
-9.089201 	 2.806021
-9.086060 	 2.802880
-9.082918 	 2.799738
-9.079777 	 2.796597
-9.076635 	 2.793455
-9.073494 	 2.790314
-9.070353 	 2.787173
-9.067211 	 2.784031
-9.064070 	 2.780890
-9.060928 	 2.777748
-9.057787 	 2.774607
-9.054646 	 2.771466
-9.051504 	 2.768324
-9.048363 	 2.765183
-9.045221 	 2.762041
-9.042080 	 2.758900
-9.038939 	 2.755759
-9.035797 	 2.752617
-9.032656 	 2.749476
-9.029514 	 2.746334
-9.026373 	 2.743193
-9.023232 	 2.740052
-9.020090 	 2.736910
-9.016949 	 2.733769
-9.013807 	 2.730627
-9.010666 	 2.727486
-9.007524 	 2.724344
-9.004383 	 2.721203
-9.001242 	 2.718062
-8.998100 	 2.714920
-8.994959 	 2.711779
-8.991817 	 2.708637
-8.988676 	 2.705496
-8.985535 	 2.702355
-8.982393 	 2.699213
-8.979252 	 2.696072
-8.976110 	 2.692930
-8.972969 	 2.689789
-8.969828 	 2.686648
-8.966686 	 2.683506
-8.963545 	 2.680365
-8.960403 	 2.677223
-8.957262 	 2.674082
-8.954121 	 2.670941
-8.950979 	 2.667799
-8.947838 	 2.664658
-8.944696 	 2.661516
-8.941555 	 2.658375
-8.938414 	 2.655234
-8.935272 	 2.652092
-8.932131 	 2.648951
-8.928989 	 2.645809
-8.925848 	 2.642668
-8.922707 	 2.639527
-8.919565 	 2.636385
-8.916424 	 2.633244
-8.913282 	 2.630102
-8.910141 	 2.626961
-8.907000 	 2.623820
-8.903858 	 2.620678
-8.900717 	 2.617537
-8.897575 	 2.614395
-8.894434 	 2.611254
-8.891293 	 2.608113
-8.888151 	 2.604971
-8.885010 	 2.601830
-8.881868 	 2.598688
-8.878727 	 2.595547
-8.875586 	 2.592406
-8.872444 	 2.589264
-8.869303 	 2.586123
-8.866161 	 2.582981
-8.863020 	 2.579840
-8.859879 	 2.576699
-8.856737 	 2.573557
-8.853596 	 2.570416
-8.850454 	 2.567274
-8.847313 	 2.564133
-8.844172 	 2.560992
-8.841030 	 2.557850
-8.837889 	 2.554709
-8.834747 	 2.551567
-8.831606 	 2.548426
-8.828465 	 2.545285
-8.825323 	 2.542143
-8.822182 	 2.539002
-8.819040 	 2.535860
-8.815899 	 2.532719
-8.812757 	 2.529577
-8.809616 	 2.526436
-8.806475 	 2.523295
-8.803333 	 2.520153
-8.800192 	 2.517012
-8.797050 	 2.513870
-8.793909 	 2.510729
-8.790768 	 2.507588
-8.787626 	 2.504446
-8.784485 	 2.501305
-8.781343 	 2.498163
-8.778202 	 2.495022
-8.775061 	 2.491881
-8.771919 	 2.488739
-8.768778 	 2.485598
-8.765636 	 2.482456
-8.762495 	 2.479315
-8.759354 	 2.476174
-8.756212 	 2.473032
-8.753071 	 2.469891
-8.749929 	 2.466749
-8.746788 	 2.463608
-8.743647 	 2.460467
-8.740505 	 2.457325
-8.737364 	 2.454184
-8.734222 	 2.451042
-8.731081 	 2.447901
-8.727940 	 2.444760
-8.724798 	 2.441618
-8.721657 	 2.438477
-8.718515 	 2.435335
-8.715374 	 2.432194
-8.712233 	 2.429053
-8.709091 	 2.425911
-8.705950 	 2.422770
-8.702808 	 2.419628
-8.699667 	 2.416487
-8.696526 	 2.413346
-8.693384 	 2.410204
-8.690243 	 2.407063
-8.687101 	 2.403921
-8.683960 	 2.400780
-8.680819 	 2.397639
-8.677677 	 2.394497
-8.674536 	 2.391356
-8.671394 	 2.388214
-8.668253 	 2.385073
-8.665112 	 2.381932
-8.661970 	 2.378790
-8.658829 	 2.375649
-8.655687 	 2.372507
-8.652546 	 2.369366
-8.649405 	 2.366225
-8.646263 	 2.363083
-8.643122 	 2.359942
-8.639980 	 2.356800
-8.636839 	 2.353659
-8.633698 	 2.350518
-8.630556 	 2.347376
-8.627415 	 2.344235
-8.624273 	 2.341093
-8.621132 	 2.337952
-8.617990 	 2.334810
-8.614849 	 2.331669
-8.611708 	 2.328528
-8.608566 	 2.325386
-8.605425 	 2.322245
-8.602283 	 2.319103
-8.599142 	 2.315962
-8.596001 	 2.312821
-8.592859 	 2.309679
-8.589718 	 2.306538
-8.586576 	 2.303396
-8.583435 	 2.300255
-8.580294 	 2.297114
-8.577152 	 2.293972
-8.574011 	 2.290831
-8.570869 	 2.287689
-8.567728 	 2.284548
-8.564587 	 2.281407
-8.561445 	 2.278265
-8.558304 	 2.275124
-8.555162 	 2.271982
-8.552021 	 2.268841
-8.548880 	 2.265700
-8.545738 	 2.262558
-8.542597 	 2.259417
-8.539455 	 2.256275
-8.536314 	 2.253134
-8.533173 	 2.249993
-8.530031 	 2.246851
-8.526890 	 2.243710
-8.523748 	 2.240568
-8.520607 	 2.237427
-8.517466 	 2.234286
-8.514324 	 2.231144
-8.511183 	 2.228003
-8.508041 	 2.224861
-8.504900 	 2.221720
-8.501759 	 2.218579
-8.498617 	 2.215437
-8.495476 	 2.212296
-8.492334 	 2.209154
-8.489193 	 2.206013
-8.486052 	 2.202872
-8.482910 	 2.199730
-8.479769 	 2.196589
-8.476627 	 2.193447
-8.473486 	 2.190306
-8.470345 	 2.187165
-8.467203 	 2.184023
-8.464062 	 2.180882
-8.460920 	 2.177740
-8.457779 	 2.174599
-8.454638 	 2.171458
-8.451496 	 2.168316
-8.448355 	 2.165175
-8.445213 	 2.162033
-8.442072 	 2.158892
-8.438931 	 2.155751
-8.435789 	 2.152609
-8.432648 	 2.149468
-8.429506 	 2.146326
-8.426365 	 2.143185
-8.423223 	 2.140043
-8.420082 	 2.136902
-8.416941 	 2.133761
-8.413799 	 2.130619
-8.410658 	 2.127478
-8.407516 	 2.124336
-8.404375 	 2.121195
-8.401234 	 2.118054
-8.398092 	 2.114912
-8.394951 	 2.111771
-8.391809 	 2.108629
-8.388668 	 2.105488
-8.385527 	 2.102347
-8.382385 	 2.099205
-8.379244 	 2.096064
-8.376102 	 2.092922
-8.372961 	 2.089781
-8.369820 	 2.086640
-8.366678 	 2.083498
-8.363537 	 2.080357
-8.360395 	 2.077215
-8.357254 	 2.074074
-8.354113 	 2.070933
-8.350971 	 2.067791
-8.347830 	 2.064650
-8.344688 	 2.061508
-8.341547 	 2.058367
-8.338406 	 2.055226
-8.335264 	 2.052084
-8.332123 	 2.048943
-8.328981 	 2.045801
-8.325840 	 2.042660
-8.322699 	 2.039519
-8.319557 	 2.036377
-8.316416 	 2.033236
-8.313274 	 2.030094
-8.310133 	 2.026953
-8.306992 	 2.023812
-8.303850 	 2.020670
-8.300709 	 2.017529
-8.297567 	 2.014387
-8.294426 	 2.011246
-8.291285 	 2.008105
-8.288143 	 2.004963
-8.285002 	 2.001822
-8.281860 	 1.998680
-8.278719 	 1.995539
-8.275578 	 1.992398
-8.272436 	 1.989256
-8.269295 	 1.986115
-8.266153 	 1.982973
-8.263012 	 1.979832
-8.259871 	 1.976691
-8.256729 	 1.973549
-8.253588 	 1.970408
-8.250446 	 1.967266
-8.247305 	 1.964125
-8.244164 	 1.960984
-8.241022 	 1.957842
-8.237881 	 1.954701
-8.234739 	 1.951559
-8.231598 	 1.948418
-8.228456 	 1.945276
-8.225315 	 1.942135
-8.222174 	 1.938994
-8.219032 	 1.935852
-8.215891 	 1.932711
-8.212749 	 1.929569
-8.209608 	 1.926428
-8.206467 	 1.923287
-8.203325 	 1.920145
-8.200184 	 1.917004
-8.197042 	 1.913862
-8.193901 	 1.910721
-8.190760 	 1.907580
-8.187618 	 1.904438
-8.184477 	 1.901297
-8.181335 	 1.898155
-8.178194 	 1.895014
-8.175053 	 1.891873
-8.171911 	 1.888731
-8.168770 	 1.885590
-8.165628 	 1.882448
-8.162487 	 1.879307
-8.159346 	 1.876166
-8.156204 	 1.873024
-8.153063 	 1.869883
-8.149921 	 1.866741
-8.146780 	 1.863600
-8.143639 	 1.860459
-8.140497 	 1.857317
-8.137356 	 1.854176
-8.134214 	 1.851034
-8.131073 	 1.847893
-8.127932 	 1.844752
-8.124790 	 1.841610
-8.121649 	 1.838469
-8.118507 	 1.835327
-8.115366 	 1.832186
-8.112225 	 1.829045
-8.109083 	 1.825903
-8.105942 	 1.822762
-8.102800 	 1.819620
-8.099659 	 1.816479
-8.096518 	 1.813338
-8.093376 	 1.810196
-8.090235 	 1.807055
-8.087093 	 1.803913
-8.083952 	 1.800772
-8.080811 	 1.797631
-8.077669 	 1.794489
-8.074528 	 1.791348
-8.071386 	 1.788206
-8.068245 	 1.785065
-8.065104 	 1.781924
-8.061962 	 1.778782
-8.058821 	 1.775641
-8.055679 	 1.772499
-8.052538 	 1.769358
-8.049397 	 1.766217
-8.046255 	 1.763075
-8.043114 	 1.759934
-8.039972 	 1.756792
-8.036831 	 1.753651
-8.033689 	 1.750510
-8.030548 	 1.747368
-8.027407 	 1.744227
-8.024265 	 1.741085
-8.021124 	 1.737944
-8.017982 	 1.734802
-8.014841 	 1.731661
-8.011700 	 1.728520
-8.008558 	 1.725378
-8.005417 	 1.722237
-8.002275 	 1.719095
-7.999134 	 1.715954
-7.995993 	 1.712813
-7.992851 	 1.709671
-7.989710 	 1.706530
-7.986568 	 1.703388
-7.983427 	 1.700247
-7.980286 	 1.697106
-7.977144 	 1.693964
-7.974003 	 1.690823
-7.970861 	 1.687681
-7.967720 	 1.684540
-7.964579 	 1.681399
-7.961437 	 1.678257
-7.958296 	 1.675116
-7.955154 	 1.671974
-7.952013 	 1.668833
-7.948872 	 1.665692
-7.945730 	 1.662550
-7.942589 	 1.659409
-7.939447 	 1.656267
-7.936306 	 1.653126
-7.933165 	 1.649985
-7.930023 	 1.646843
-7.926882 	 1.643702
-7.923740 	 1.640560
-7.920599 	 1.637419
-7.917458 	 1.634278
-7.914316 	 1.631136
-7.911175 	 1.627995
-7.908033 	 1.624853
-7.904892 	 1.621712
-7.901751 	 1.618571
-7.898609 	 1.615429
-7.895468 	 1.612288
-7.892326 	 1.609146
-7.889185 	 1.606005
-7.886044 	 1.602864
-7.882902 	 1.599722
-7.879761 	 1.596581
-7.876619 	 1.593439
-7.873478 	 1.590298
-7.870337 	 1.587157
-7.867195 	 1.584015
-7.864054 	 1.580874
-7.860912 	 1.577732
-7.857771 	 1.574591
-7.854630 	 1.571450
-7.851488 	 1.568308
-7.848347 	 1.565167
-7.845205 	 1.562025
-7.842064 	 1.558884
-7.838923 	 1.555743
-7.835781 	 1.552601
-7.832640 	 1.549460
-7.829498 	 1.546318
-7.826357 	 1.543177
-7.823215 	 1.540035
-7.820074 	 1.536894
-7.816933 	 1.533753
-7.813791 	 1.530611
-7.810650 	 1.527470
-7.807508 	 1.524328
-7.804367 	 1.521187
-7.801226 	 1.518046
-7.798084 	 1.514904
-7.794943 	 1.511763
-7.791801 	 1.508621
-7.788660 	 1.505480
-7.785519 	 1.502339
-7.782377 	 1.499197
-7.779236 	 1.496056
-7.776094 	 1.492914
-7.772953 	 1.489773
-7.769812 	 1.486632
-7.766670 	 1.483490
-7.763529 	 1.480349
-7.760387 	 1.477207
-7.757246 	 1.474066
-7.754105 	 1.470925
-7.750963 	 1.467783
-7.747822 	 1.464642
-7.744680 	 1.461500
-7.741539 	 1.458359
-7.738398 	 1.455218
-7.735256 	 1.452076
-7.732115 	 1.448935
-7.728973 	 1.445793
-7.725832 	 1.442652
-7.722691 	 1.439511
-7.719549 	 1.436369
-7.716408 	 1.433228
-7.713266 	 1.430086
-7.710125 	 1.426945
-7.706984 	 1.423804
-7.703842 	 1.420662
-7.700701 	 1.417521
-7.697559 	 1.414379
-7.694418 	 1.411238
-7.691277 	 1.408097
-7.688135 	 1.404955
-7.684994 	 1.401814
-7.681852 	 1.398672
-7.678711 	 1.395531
-7.675570 	 1.392390
-7.672428 	 1.389248
-7.669287 	 1.386107
-7.666145 	 1.382965
-7.663004 	 1.379824
-7.659863 	 1.376683
-7.656721 	 1.373541
-7.653580 	 1.370400
-7.650438 	 1.367258
-7.647297 	 1.364117
-7.644156 	 1.360976
-7.641014 	 1.357834
-7.637873 	 1.354693
-7.634731 	 1.351551
-7.631590 	 1.348410
-7.628448 	 1.345268
-7.625307 	 1.342127
-7.622166 	 1.338986
-7.619024 	 1.335844
-7.615883 	 1.332703
-7.612741 	 1.329561
-7.609600 	 1.326420
-7.606459 	 1.323279
-7.603317 	 1.320137
-7.600176 	 1.316996
-7.597034 	 1.313854
-7.593893 	 1.310713
-7.590752 	 1.307572
-7.587610 	 1.304430
-7.584469 	 1.301289
-7.581327 	 1.298147
-7.578186 	 1.295006
-7.575045 	 1.291865
-7.571903 	 1.288723
-7.568762 	 1.285582
-7.565620 	 1.282440
-7.562479 	 1.279299
-7.559338 	 1.276158
-7.556196 	 1.273016
-7.553055 	 1.269875
-7.549913 	 1.266733
-7.546772 	 1.263592
-7.543631 	 1.260451
-7.540489 	 1.257309
-7.537348 	 1.254168
-7.534206 	 1.251026
-7.531065 	 1.247885
-7.527924 	 1.244744
-7.524782 	 1.241602
-7.521641 	 1.238461
-7.518499 	 1.235319
-7.515358 	 1.232178
-7.512217 	 1.229037
-7.509075 	 1.225895
-7.505934 	 1.222754
-7.502792 	 1.219612
-7.499651 	 1.216471
-7.496510 	 1.213330
-7.493368 	 1.210188
-7.490227 	 1.207047
-7.487085 	 1.203905
-7.483944 	 1.200764
-7.480803 	 1.197623
-7.477661 	 1.194481
-7.474520 	 1.191340
-7.471378 	 1.188198
-7.468237 	 1.185057
-7.465096 	 1.181916
-7.461954 	 1.178774
-7.458813 	 1.175633
-7.455671 	 1.172491
-7.452530 	 1.169350
-7.449389 	 1.166209
-7.446247 	 1.163067
-7.443106 	 1.159926
-7.439964 	 1.156784
-7.436823 	 1.153643
-7.433681 	 1.150501
-7.430540 	 1.147360
-7.427399 	 1.144219
-7.424257 	 1.141077
-7.421116 	 1.137936
-7.417974 	 1.134794
-7.414833 	 1.131653
-7.411692 	 1.128512
-7.408550 	 1.125370
-7.405409 	 1.122229
-7.402267 	 1.119087
-7.399126 	 1.115946
-7.395985 	 1.112805
-7.392843 	 1.109663
-7.389702 	 1.106522
-7.386560 	 1.103380
-7.383419 	 1.100239
-7.380278 	 1.097098
-7.377136 	 1.093956
-7.373995 	 1.090815
-7.370853 	 1.087673
-7.367712 	 1.084532
-7.364571 	 1.081391
-7.361429 	 1.078249
-7.358288 	 1.075108
-7.355146 	 1.071966
-7.352005 	 1.068825
-7.348864 	 1.065684
-7.345722 	 1.062542
-7.342581 	 1.059401
-7.339439 	 1.056259
-7.336298 	 1.053118
-7.333157 	 1.049977
-7.330015 	 1.046835
-7.326874 	 1.043694
-7.323732 	 1.040552
-7.320591 	 1.037411
-7.317450 	 1.034270
-7.314308 	 1.031128
-7.311167 	 1.027987
-7.308025 	 1.024845
-7.304884 	 1.021704
-7.301743 	 1.018563
-7.298601 	 1.015421
